lat,lon,apr_avg_max_tempF,apr_avg_min_tempF,apr_humidPerc,apr_precipIn,aug_avg_max_tempF,aug_avg_min_tempF,aug_humidPerc,aug_precipIn,dec_avg_max_tempF,dec_avg_min_tempF,dec_humidPerc,dec_precipIn,feb_avg_max_tempF,feb_avg_min_tempF,feb_humidPerc,feb_precipIn,jan_avg_max_tempF,jan_avg_min_tempF,jan_humidPerc,jan_precipIn,jul_avg_max_tempF,jul_avg_min_tempF,jul_humidPerc,jul_precipIn,jun_avg_max_tempF,jun_avg_min_tempF,jun_humidPerc,jun_precipIn,mar_avg_max_tempF,mar_avg_min_tempF,mar_humidPerc,mar_precipIn,may_avg_max_tempF,may_avg_min_tempF,may_humidPerc,may_precipIn,nov_avg_max_tempF,nov_avg_min_tempF,nov_humidPerc,nov_precipIn,oct_avg_max_tempF,oct_avg_min_tempF,oct_humidPerc,oct_precipIn,sep_avg_max_tempF,sep_avg_min_tempF,sep_humidPerc,sep_precipIn
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,99.3333333333333,81.1333333333333,69.8333333333333,0.0776902886346666,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,96.9,78.2333333333333,76.6333333333333,0.0699475064903333
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,99.3333333333333,81.1333333333333,69.8333333333333,0.0776902886346666,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,96.9,78.2333333333333,76.6333333333333,0.0699475064903333
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,99.3333333333333,81.1333333333333,69.8333333333333,0.0776902886346666,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,96.9,78.2333333333333,76.6333333333333,0.0699475064903333
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,,,,,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,96.9,78.2333333333333,76.6333333333333,0.0699475064903333
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,99.3333333333333,81.1333333333333,69.8333333333333,0.0776902886346666,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,96.9,78.2333333333333,76.6333333333333,0.0699475064903333
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,,,,,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,,,,,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,,,,
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,99.3333333333333,81.1333333333333,69.8333333333333,0.0776902886346666,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,96.9,78.2333333333333,76.6333333333333,0.0699475064903333
,,108.133333333333,84.0333333333333,38.9,0.0187664041803333,95.0,78.3225806451613,77.7741935483871,0.170434340694838,92.3225806451613,59.774193548387,68.6129032258064,0.000381000761612903,94.6206896551724,61.3448275862069,48.9310344827586,0.000814553352413793,88.7096774193548,58.3225806451612,65.0645161290322,0.0267970535667741,96.516129032258,79.0322580645161,75.7741935483871,0.146431292713225,99.3333333333333,81.1333333333333,69.8333333333333,0.0776902886346666,103.451612903225,74.6451612903225,37.3548387096774,0.000635001269354838,104.322580645161,83.5483870967741,55.4516129032258,0.0529591058641935,94.4333333333333,69.6333333333333,75.0,0.0958005248366666,97.4516129032258,76.5806451612903,75.0322580645161,0.0360680720993548,,,,
47.2780468,-1.81576470000003,58.3666666666666,43.8666666666666,77.1333333333333,0.0587926508586666,80.4838709677419,59.8387096774193,66.1290322580645,0.0166370332570967,52.2903225806451,41.9354838709677,85.9354838709677,0.0171450342725806,51.7931034482758,43.0689655172413,81.0344827586206,0.154357860282413,52.0645161290322,43.9677419354838,83.258064516129,0.185801371413225,,,,,70.7333333333333,58.7,84.1666666666666,0.0824146980786666,53.5483870967741,40.4516129032258,81.258064516129,0.10248920487387,,,,,54.6333333333333,45.4333333333333,82.7666666666666,0.0954068240496666,63.1612903225806,47.1935483870967,74.7096774193548,0.0292100583903225,75.8666666666666,58.9666666666666,72.4666666666666,0.0347769028516666
47.2780468,-1.81576470000003,58.3666666666666,43.8666666666666,77.1333333333333,0.0587926508586666,80.4838709677419,59.8387096774193,66.1290322580645,0.0166370332570967,52.2903225806451,41.9354838709677,85.9354838709677,0.0171450342725806,51.7931034482758,43.0689655172413,81.0344827586206,0.154357860282413,52.0645161290322,43.9677419354838,83.258064516129,0.185801371413225,76.2903225806451,60.516129032258,75.7096774193548,0.0199390398577419,70.7333333333333,58.7,84.1666666666666,0.0824146980786666,53.5483870967741,40.4516129032258,81.258064516129,0.10248920487387,67.2903225806451,51.258064516129,80.4838709677419,0.126619253109354,54.6333333333333,45.4333333333333,82.7666666666666,0.0954068240496666,63.1612903225806,47.1935483870967,74.7096774193548,0.0292100583903225,75.8666666666666,58.9666666666666,72.4666666666666,0.0347769028516666
47.329583,2.83986700000002,,,,,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,,,,,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.329583,2.83986700000002,57.8,43.7333333333333,78.6,0.130708661283999,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,70.3666666666666,57.3333333333333,89.9333333333333,0.134908136345333,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.329583,2.83986700000002,57.8,43.7333333333333,78.6,0.130708661283999,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,70.3666666666666,57.3333333333333,89.9333333333333,0.134908136345333,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.329583,2.83986700000002,57.8,43.7333333333333,78.6,0.130708661283999,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,70.3666666666666,57.3333333333333,89.9333333333333,0.134908136345333,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.329583,2.83986700000002,57.8,43.7333333333333,78.6,0.130708661283999,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,70.3666666666666,57.3333333333333,89.9333333333333,0.134908136345333,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.329583,2.83986700000002,57.8,43.7333333333333,78.6,0.130708661283999,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,70.3666666666666,57.3333333333333,89.9333333333333,0.134908136345333,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.329583,2.83986700000002,57.8,43.7333333333333,78.6,0.130708661283999,82.6451612903225,58.1290322580645,64.6451612903225,0.0262890525512903,46.6774193548387,36.1935483870967,81.5806451612903,0.0191770383345161,48.4827586206896,39.3448275862069,81.8620689655172,0.132229160875172,48.4193548387096,39.516129032258,83.8064516129032,0.144907289666774,78.2903225806451,60.1290322580645,78.7741935483871,0.0482600964709677,,,,,51.9354838709677,38.1290322580645,80.3548387096774,0.135509270880322,65.0967741935483,50.6129032258064,83.1612903225806,0.213741427264838,51.1,42.6333333333333,85.9333333333333,0.124671915883333,61.258064516129,45.9354838709677,78.5483870967741,0.0924561848180644,77.0333333333333,56.6,65.0,0.0305774277903333
47.2833676,2.95649109999999,58.3666666666666,43.5,80.2,0.156824146821666,82.6774193548387,55.4193548387096,66.6774193548387,0.0278130555977419,46.7096774193548,35.0645161290322,82.5483870967741,0.0173990347803225,48.4827586206896,39.3448275862069,83.3448275862068,0.13250067865931,48.2903225806451,39.258064516129,84.7741935483871,0.14973329931387,77.9354838709677,59.774193548387,80.8387096774193,0.0533401066258064,70.3666666666666,57.8,90.8666666666666,0.137532808258666,,,,,65.3225806451613,50.516129032258,83.9677419354838,0.230505460775806,51.0666666666666,41.6666666666666,86.9666666666666,0.129265091731666,61.2258064516129,44.1290322580645,80.1612903225806,0.10896621782129,77.2,53.6333333333333,65.5333333333333,0.03149606296
47.2833676,2.95649109999999,58.3666666666666,43.5,80.2,0.156824146821666,82.6774193548387,55.4193548387096,66.6774193548387,0.0278130555977419,46.7096774193548,35.0645161290322,82.5483870967741,0.0173990347803225,48.4827586206896,39.3448275862069,83.3448275862068,0.13250067865931,48.2903225806451,39.258064516129,84.7741935483871,0.14973329931387,77.9354838709677,59.774193548387,80.8387096774193,0.0533401066258064,70.3666666666666,57.8,90.8666666666666,0.137532808258666,52.1612903225806,37.4516129032258,82.1612903225806,0.122809245493225,65.3225806451613,50.516129032258,83.9677419354838,0.230505460775806,51.0666666666666,41.6666666666666,86.9666666666666,0.129265091731666,61.2258064516129,44.1290322580645,80.1612903225806,0.10896621782129,77.2,53.6333333333333,65.5333333333333,0.03149606296
47.2833676,2.95649109999999,58.3666666666666,43.5,80.2,0.156824146821666,82.6774193548387,55.4193548387096,66.6774193548387,0.0278130555977419,46.7096774193548,35.0645161290322,82.5483870967741,0.0173990347803225,48.4827586206896,39.3448275862069,83.3448275862068,0.13250067865931,48.2903225806451,39.258064516129,84.7741935483871,0.14973329931387,77.9354838709677,59.774193548387,80.8387096774193,0.0533401066258064,70.3666666666666,57.8,90.8666666666666,0.137532808258666,52.1612903225806,37.4516129032258,82.1612903225806,0.122809245493225,65.3225806451613,50.516129032258,83.9677419354838,0.230505460775806,51.0666666666666,41.6666666666666,86.9666666666666,0.129265091731666,61.2258064516129,44.1290322580645,80.1612903225806,0.10896621782129,77.2,53.6333333333333,65.5333333333333,0.03149606296
47.2833676,2.95649109999999,58.3666666666666,43.5,80.2,0.156824146821666,82.6774193548387,55.4193548387096,66.6774193548387,0.0278130555977419,46.7096774193548,35.0645161290322,82.5483870967741,0.0173990347803225,48.4827586206896,39.3448275862069,83.3448275862068,0.13250067865931,48.2903225806451,39.258064516129,84.7741935483871,0.14973329931387,77.9354838709677,59.774193548387,80.8387096774193,0.0533401066258064,70.3666666666666,57.8,90.8666666666666,0.137532808258666,52.1612903225806,37.4516129032258,82.1612903225806,0.122809245493225,65.3225806451613,50.516129032258,83.9677419354838,0.230505460775806,51.0666666666666,41.6666666666666,86.9666666666666,0.129265091731666,61.2258064516129,44.1290322580645,80.1612903225806,0.10896621782129,77.2,53.6333333333333,65.5333333333333,0.03149606296
47.2833676,2.95649109999999,58.3666666666666,43.5,80.2,0.156824146821666,82.6774193548387,55.4193548387096,66.6774193548387,0.0278130555977419,46.7096774193548,35.0645161290322,82.5483870967741,0.0173990347803225,48.4827586206896,39.3448275862069,83.3448275862068,0.13250067865931,48.2903225806451,39.258064516129,84.7741935483871,0.14973329931387,77.9354838709677,59.774193548387,80.8387096774193,0.0533401066258064,70.3666666666666,57.8,90.8666666666666,0.137532808258666,52.1612903225806,37.4516129032258,82.1612903225806,0.122809245493225,65.3225806451613,50.516129032258,83.9677419354838,0.230505460775806,51.0666666666666,41.6666666666666,86.9666666666666,0.129265091731666,61.2258064516129,44.1290322580645,80.1612903225806,0.10896621782129,77.2,53.6333333333333,65.5333333333333,0.03149606296
47.3020954,0.692174099999987,59.1,43.8333333333333,77.6333333333333,0.0845144356093333,82.0322580645161,59.0322580645161,65.4516129032258,0.015621031226129,48.4838709677419,39.0,83.4193548387096,0.0148590297029032,49.8620689655172,40.8620689655172,80.5862068965517,0.115938093826896,49.774193548387,40.774193548387,83.8709677419354,0.116967233815161,77.3225806451613,60.4516129032258,78.0322580645161,0.0231140462045161,70.7,58.2,88.0,0.130839894879666,52.8387096774193,39.1290322580645,79.6129032258064,0.104013207920322,66.3870967741935,50.2903225806451,81.2903225806451,0.207137414063548,52.1,44.1,83.8333333333333,0.112204724295,62.0967741935483,46.8064516129032,75.9032258064516,0.0240030479816129,76.6666666666666,58.4333333333333,68.6666666666666,0.0682414697466666
